t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
62.0,P,-1.4568220585396152,-0.5293103907466755,-0.9489034972872803,0.5032080572016571,1.153565821224954,0.33356582122495404,0.09154381096245023,0.19659742855080298,0.12880880529645894,0.45,-0.06007752333955839,0.17527957127423902,0.21791528582736694,1.7977391925562975,2.2350285725883787,1.7977391925562975,2.2350285725883787,-0.005526758975300972,-0.007497542593029927,0.2831456255832837,0.3578832426767051,0.0010767716427482429,0.6421056399027371,34.781100479747806,FOLLOWING,WALKING,0.19279795603224215
62.05,P,-1.4535125280348793,-0.538331989431851,-0.953847640180913,0.4950046112521365,1.150684844003029,0.3306848440030291,0.09189313051142678,0.19595617486901862,0.1283334973858557,0.45,-0.059536767981325955,0.1747169810516595,0.21719536868637773,1.791969036427277,2.2276448070397716,1.791969036427277,2.2276448070397716,-0.005770156129020654,-0.007383765548607091,0.2823569463533971,0.3568286839019651,0.0008783701416414846,0.6400640003970037,34.81310367976766,FOLLOWING,WALKING,0.19158306205730177
62.1,P,-1.4501685292368698,-0.5472761979210992,-0.9587275128056636,0.48678649439957944,1.1478020432405822,0.32780204324058226,0.09224122116263622,0.195308664165848,0.12795271250422605,0.45,-0.059123002380201094,0.1741324902463986,0.2164848380852974,1.7859742589374215,2.2203573136953576,1.7859742589374215,2.2203573136953576,-0.005994777489855441,-0.007287493344414031,0.2815278981151906,0.35578777412847473,0.0007016034021856926,0.638017275645851,34.84500454354995,FOLLOWING,WALKING,0.19037389277208716
62.15,P,-1.4467911332793115,-0.5561433418322704,-0.9635376055800474,0.478565210408196,1.1449017094407832,0.3249017094407832,0.09259102106377037,0.1946548850469772,0.12765722909741245,0.45,-0.05887741057567335,0.17352761363135544,0.21578215646259896,1.77977039621903,2.2131503226933225,1.77977039621903,2.2131503226933225,-0.006203862718391351,-0.007206991002035146,0.2806631955694883,0.35476041339249126,0.0005431765385964856,0.6359667855005761,34.876802882824975,FOLLOWING,WALKING,0.18917069176790252
62.2,P,-1.4433813908072837,-0.5649337666233374,-0.9682855275304755,0.470331207936095,1.1419963923381482,0.32199639233814825,0.09292466100143004,0.19399488645622362,0.12743633542286428,0.45,-0.05870777550061983,0.17290417294373958,0.21508559996870766,1.7733761327563033,2.2060061535252067,1.7733761327563033,2.2060061535252067,-0.006394263462726757,-0.007144169168115777,0.27976424379953113,0.3537413906762098,0.00040535827779615617,0.6339109927535371,34.90849843246265,FOLLOWING,WALKING,0.18797370143372225
62.25,P,-1.4399403317460073,-0.5736478371014732,-0.9729626513353203,0.4621034285904263,1.139074030452928,0.31907403045292815,0.09325120990172708,0.1933286600426655,0.12728161521731102,0.45,-0.058650457185452656,0.17226355272420052,0.21439376736113047,1.766805668966159,2.198910434473133,1.766805668966159,2.198910434473133,-0.006570463790144254,-0.0070957190520735125,0.27883506471673464,0.3527302573670994,0.0002835797424418826,0.6318489018262758,34.94009087755396,FOLLOWING,WALKING,0.18678316290735875
62.3,P,-1.4364689650842983,-0.5822859369327454,-0.9775614738010718,0.45388964086908123,1.1361552879708468,0.3161552879708468,0.09356095297953537,0.19265629391891143,0.1271841823478172,0.45,-0.05858982352581174,0.17160731174034768,0.21370527609747517,1.7600749922086942,2.1918489856151298,1.7600749922086942,2.1918489856151298,-0.00673067675746486,-0.007061448858003416,0.27787560590112625,0.3517211494299687,0.00017844364570138006,0.6297751989767963,34.9715796375028,FOLLOWING,WALKING,0.1855993160268868
62.35,P,-1.4329682786724796,-0.5908484681527331,-0.9821002486433651,0.44566304696932446,1.1332501549035032,0.3132501549035033,0.0938517835122572,0.1919779214266158,0.1271357548871902,0.45,-0.05848264784644539,0.1709369539927858,0.2130188888604458,1.7531995281311363,2.1848091165173926,1.7531995281311363,2.1848091165173926,-0.006875464077557902,-0.007039869097737128,0.27688721014094575,0.3507103051578111,8.865880940280226e-05,0.6276861741081596,35.002963946208205,FOLLOWING,WALKING,0.18442239928232523
62.4,P,-1.4294392390345358,-0.5993358506783715,-0.9865524966956668,0.4374509157452321,1.1303265463939869,0.31032654639398694,0.09411965345458206,0.19129352736111546,0.12712833261483977,0.45,-0.05848034276210004,0.17025378831335947,0.21233326640887146,1.7461927006498406,2.1777770913730405,1.7461927006498406,2.1777770913730405,-0.007006827481295774,-0.007032025144352083,0.2758763499133722,0.3497005898580346,1.3587567956971996e-05,0.6255905273393638,35.03424347257517,FOLLOWING,WALKING,0.1832526497675932
62.45,P,-1.4258827911943308,-0.6077485218212092,-0.9909479080717482,0.4292268273061822,1.1274198266709023,0.3074198266709024,0.09437274948428365,0.19060325819369822,0.1271558205337341,0.45,-0.05840423413601073,0.16955896989536523,0.2116475464920312,1.7390663579011818,2.1707440665849354,1.7390663579011818,2.1707440665849354,-0.007126342748658754,-0.007033024788105191,0.27484048791795124,0.348684816895515,5.0331583897509393e-05,0.6235756363973638,35.06542225439504,FOLLOWING,WALKING,0.1820903031327477
62.5,P,-1.4222998585156075,-0.6160869358024752,-0.9952775144707877,0.42098669002218186,1.124493764880326,0.304493764880326,0.09459740031259556,0.18990709392018784,0.12721088752256107,0.45,-0.05842997450462534,0.16885369203520398,0.2109604958051717,1.731832738822605,2.163697392873556,1.731832738822605,2.163697392873556,-0.007233619078576892,-0.007046673711379459,0.27378637145529694,0.3476666340245722,0.00010087373551501609,0.6215538792153842,35.096499948355806,FOLLOWING,WALKING,0.18093559353650895
62.55,P,-1.4186913425555971,-0.6243515632700838,-0.9995358635872794,0.4127648398149845,1.1215479426643487,0.3015479426643487,0.0947975238958707,0.18920501224154626,0.1272874644962475,0.45,-0.05853699786390853,0.1681389368674173,0.21027108761567523,1.7245019165888953,2.156626539647951,1.7245019165888953,2.156626539647951,-0.007330822233709622,-0.007070853225604967,0.2727157518380443,0.34664428474792575,0.0001403609589985296,0.6195003975449686,35.12747496823305,FOLLOWING,WALKING,0.1797887535990907
62.6,P,-1.4150581229319614,-0.6325428908179065,-1.003727641934276,0.4045493152175802,1.118615997157769,0.298615997157769,0.09498577200518876,0.1884971440845834,0.12738179726732324,0.45,-0.05855941856280013,0.1674154566368414,0.2095788315323254,1.7170816065317067,2.149526477254619,1.7170816065317067,2.149526477254619,-0.007420310057188573,-0.007100062393331719,0.2716256864240578,0.34561158850427964,0.0001730344020600181,0.6174103093303975,35.15834548369957,FOLLOWING,WALKING,0.178650014355336
62.65,P,-1.4114010572028601,-0.6406614205074699,-1.0078488987860736,0.39634003914692206,1.1156849951564913,0.2956849951564914,0.09514694107442656,0.1877835613896847,0.12748845458563848,0.45,-0.0585727552846063,0.1666842221557615,0.20888290062360787,1.709581765700118,2.142388724344696,1.709581765700118,2.142388724344696,-0.007499840831588722,-0.007137752909923023,0.2705195210128489,0.3445691493692151,0.00019580510422454267,0.6152844754862885,35.18910970747388,FOLLOWING,WALKING,0.17751960520817547
62.7,P,-1.407720980759884,-0.6487076693923313,-1.011907095645435,0.38812141933523836,1.1127562050549018,0.29275620505490185,0.0952563631670913,0.18706434422739165,0.12759921815463196,0.45,-0.05857342556898758,0.16594667362280008,0.20818201483198323,1.702017165362052,2.1352001521229047,1.702017165362052,2.1352001521229047,-0.007564600338066052,-0.007188572221791478,0.26939954744871186,0.34351443176393637,0.00020352016517162578,0.6131174993778199,35.21976558244277,FOLLOWING,WALKING,0.17639775388241388
62.75,P,-1.4040187067335907,-0.6566821690453724,-1.015886378224569,0.3799337734106607,1.1098122322632045,0.2898122322632045,0.09532664068881047,0.18633949000677885,0.12770839283215818,0.45,-0.058640752227279325,0.16520375099305667,0.20747522902050103,1.6943974460826325,2.1279510668769337,1.6943974460826325,2.1279510668769337,-0.007619719279419401,-0.00724908524597101,0.2682696725898118,0.3424486088324784,0.00020077232550974478,0.6109190537478,35.25031153513016,FOLLOWING,WALKING,0.17528468637885244
62.8,P,-1.4002950259114444,-0.6645854650890789,-1.0197990763997826,0.3717526655191151,1.106896253759965,0.28689625375996497,0.0953788313323174,0.18560919193972977,0.1278136957788052,0.45,-0.05857009215153261,0.16445602528833753,0.20676235859112202,1.6867284644957694,2.120639575293559,1.6867284644957694,2.120639575293559,-0.007668981586863133,-0.007311491583374519,0.267125569249452,0.3413646701622845,0.00019381188653789407,0.6086840512982744,35.28074573769507,FOLLOWING,WALKING,0.1741806269287623
62.85,P,-1.396550706667841,-0.6724181167291329,-1.0236439810592095,0.36357107978642844,1.103980927619344,0.283980927619344,0.09540083236941976,0.18487351681263356,0.12791143857079634,0.45,-0.058512106896928366,0.16370417372916676,0.20604285989610036,1.6790171664529925,2.113260101498465,1.6790171664529925,2.113260101498465,-0.007711298042776926,-0.007379473795094071,0.2659718947466712,0.3402660135723733,0.0001800348643226154,0.6064179431833672,35.311066634854235,FOLLOWING,WALKING,0.17308579794871048
62.9,P,-1.3927864949059952,-0.680180696291414,-1.0274284276536423,0.3553881562376498,1.1010599626274267,0.2810599626274267,0.09537114193048724,0.18413250428945116,0.12799539887433248,0.45,-0.05849168934404096,0.16294926577574914,0.20531574280315318,1.6712745207769142,2.1058024902887507,1.6712745207769142,2.1058024902887507,-0.007742645676078297,-0.007457611209714443,0.26481125191506777,0.33915181823595314,0.00015475006858634206,0.6041178202196072,35.341272525865215,FOLLOWING,WALKING,0.17200041999575416
62.95,P,-1.3890031140114398,-0.6878737887625337,-1.0311394579107551,0.3472198582804761,1.0981299402323645,0.2781299402323646,0.09531471421105997,0.1833861746190975,0.12806334540539233,0.45,-0.058515616226626044,0.16219169095450509,0.20458065828368993,1.6635045226103085,2.0982631618839993,1.6635045226103085,2.0982631618839993,-0.007769998166605729,-0.007539328404751355,0.2636448488720672,0.3380221328937878,0.0001253010250975111,0.6017922827909525,35.37136214000476,FOLLOWING,WALKING,0.1709247117230094
63.0,P,-1.3852012648168435,-0.6954979913341355,-1.0347909521095084,0.33904585993202857,1.095210141710963,0.27521014171096303,0.0952253848963025,0.1826346371391514,0.12811243782585394,0.45,-0.05848929415093592,0.16143202867897258,0.20383724559933022,1.655713114656129,2.0906384164033867,1.655713114656129,2.0906384164033867,-0.00779140795417943,-0.007624745480612649,0.2624713219614657,0.33687332719759827,9.05666351631713e-05,0.5994352157942271,35.40133390079447,FOLLOWING,WALKING,0.169858889835601
63.05,P,-1.3813816255779092,-0.7030539129510148,-1.0383600714490537,0.3309152481661921,1.0922766899665484,0.2722766899665484,0.09510833259904028,0.18187788941583977,0.12814081894413898,0.45,-0.05852883711315507,0.16067058388058475,0.20308519495109478,1.6479034244162538,2.082925076421485,1.6479034244162538,2.082925076421485,-0.007809690239875211,-0.007713339981901601,0.26129420287157595,0.335708636896841,5.236962825018268e-05,0.5970552093966671,35.4311866612643,FOLLOWING,WALKING,0.16880316904700846
63.1,P,-1.3775448519600608,-0.7105421738632651,-1.0418648115937734,0.32279124212133653,1.0893833176336034,0.26938331763360346,0.09501435763333799,0.18111617005101727,0.1281536753302257,0.45,-0.05838333121321948,0.1599067367838649,0.20232560331816962,1.6400690952191272,2.0751343930068678,1.6400690952191272,2.0751343930068678,-0.007834329197126566,-0.007790683414617305,0.26010606088565363,0.33452197059740824,2.37253410500848e-05,0.594651756824112,35.4609192491055,FOLLOWING,WALKING,0.16775776203580947
63.15,P,-1.3736915770356997,-0.7179634051824457,-1.045295141719815,0.3146970731015001,1.0864893179827946,0.2664893179827946,0.09489547429523992,0.18034953350442826,0.12814919682706052,0.45,-0.058272596809870784,0.15914084142954973,0.20155822557930678,1.6322137582517922,2.0672638520954543,1.6322137582517922,2.0672638520954543,-0.007855336967335091,-0.007870540911413482,0.2589124340577746,0.3333191086452444,8.264398803913327e-06,0.5922398071018228,35.49053123946059,FOLLOWING,WALKING,0.16672287940283587
63.2,P,-1.3698224112917023,-0.7253182484420108,-1.0486617871196149,0.3066106638400558,1.083619805161297,0.2636198051612971,0.09475366959633624,0.17957814880951314,0.12812602253985986,0.45,-0.05807848192628893,0.15837329207916634,0.20078300553985995,1.6243414572222188,2.0593128773318967,1.6243414572222188,2.0593128773318967,-0.00787230102957337,-0.00795097476355755,0.2577110309716151,0.3320961795992384,4.27569011167391e-05,0.5898499674719702,35.52002373783419,FOLLOWING,WALKING,0.16569872962874815
63.25,P,-1.3659379426469263,-0.732607355162015,-1.0519621711270184,0.2985395968316426,1.0807503997326366,0.2607503997326367,0.0945829987554343,0.17880207159436676,0.1280821251178575,0.45,-0.05792659978861199,0.15760447988736134,0.19999966330137217,1.6164562039729369,2.051278597962791,1.6164562039729369,2.051278597962791,-0.00788525324928191,-0.008034279369105501,0.256505541363003,0.3308564969253324,8.09636414005236e-05,0.587443001929736,35.54939588793067,FOLLOWING,WALKING,0.1646855190320345
63.3,P,-1.3620387364794702,-0.7398313864181543,-1.0551980130855025,0.29048029198166264,1.077889058162913,0.2578890581629131,0.09438446990501892,0.17802139323209468,0.1280158160432493,0.45,-0.05777265074190199,0.1568347756769369,0.19920801078725245,1.6085618018147374,2.043159084997461,1.6085618018147374,2.043159084997461,-0.007894402158199476,-0.008119512965330422,0.2552957024800164,0.3295985776779246,0.00012223598827739446,0.5850165161462184,35.57864671373798,FOLLOWING,WALKING,0.16368345172744922
63.35,P,-1.3581253356633796,-0.7469910124152989,-1.0583674842912383,0.2824379315897044,1.0750318061248147,0.2550318061248148,0.09416153612048439,0.17723618530775295,0.12792604181518977,0.45,-0.05763457654631669,0.15606442538733906,0.19840794522816685,1.6006607732034774,2.0349532843914546,1.6006607732034774,2.0349532843914546,-0.007901028611259964,-0.008205800606006175,0.2540824838886361,0.32832292852687844,0.00016537624779845548,0.5825707886633129,35.60777525317115,FOLLOWING,WALKING,0.16269272958489117
63.4,P,-1.354198260614563,-0.7540869120655073,-1.061469156981567,0.2744174209790745,1.0721840887713727,0.25218408877137277,0.0939082769871451,0.1764465442044709,0.12781105502693538,0.45,-0.057484926061272645,0.1552938145975131,0.1975992738114287,1.592757072795006,2.026659218578756,1.592757072795006,2.026659218578756,-0.007903700408471437,-0.008294065812698648,0.2528659435442744,0.3270284327812345,0.00021163079118172629,0.5801060071166906,35.63678055352698,FOLLOWING,WALKING,0.16171355218873845
63.45,P,-1.3502580093456331,-0.7611197725706306,-1.0644999079980315,0.2664266383799214,1.0693509672718575,0.24935096727185757,0.09364288689145517,0.1756525864320801,0.1276717392545883,0.45,-0.05730397692566026,0.15452291358544573,0.19678225927871446,1.5848503957481612,2.018279582345789,1.5848503957481612,2.018279582345789,-0.007906677046844779,-0.008379636232966892,0.25164555394289384,0.325714950522073,0.00025612829224053835,0.5776166327572073,35.66566138516484,FOLLOWING,WALKING,0.1607461167976395
63.5,P,-1.346305057529432,-0.7680902890094843,-1.06747197869204,0.2584432484038238,1.0665408192578223,0.24654081925782234,0.09336250723181516,0.17485446601047608,0.12750850380542453,0.45,-0.05706175326377072,0.15375180863067833,0.19595712339027382,1.5769416269813161,2.0098166501566546,1.5769416269813161,2.0098166501566546,-0.007908768766845098,-0.00846293218913452,0.2504205570762946,0.3243817185693979,0.0002997202736286771,0.5751019959193212,35.694416484960804,FOLLOWING,WALKING,0.15979061830477553
63.55,P,-1.3423398585709472,-0.774999163929697,-1.070379628966474,0.25047482970200174,1.0637288137905352,0.24372881379053524,0.09305143267471716,0.17405222262869866,0.1273195968359689,0.45,-0.056880991601805125,0.1529808293523458,0.1951236159050515,1.5690341472035467,2.0012678554364256,1.5690341472035467,2.0012678554364256,-0.0079074797777694,-0.008548794720228958,0.24919446657514205,0.323032044307863,0.0003463424523445685,0.5725728533353496,35.72304512762757,FOLLOWING,WALKING,0.15884724919859944
63.6,P,-1.3383628436873602,-0.7818471069442432,-1.0732268315004863,0.24252465081846258,1.0609237852463593,0.24092378524635938,0.09271857878902146,0.1732459351193869,0.12710464528888993,0.45,-0.05670929904378248,0.15221011632407563,0.19428175391469818,1.5611293981956476,1.9926333734840838,1.5611293981956476,1.9926333734840838,-0.00790474900789917,-0.008634481952341844,0.2479665569123647,0.3216647290396333,0.0003934272980991451,0.5700247132500971,35.751546363290075,FOLLOWING,WALKING,0.15791619952405642
63.65,P,-1.3343744219959996,-0.7886348343326219,-1.0760056743851625,0.23460045545728989,1.0581278765159785,0.23812787651597855,0.09231166779692135,0.1724356965135978,0.12685625591258534,0.45,-0.05653525166782667,0.15144098616006493,0.19343040686713067,1.5532408836929736,1.9839016088936479,1.5532408836929736,1.9839016088936479,-0.007888514502673916,-0.008731764590435898,0.24673877410587758,0.3202773524008543,0.0004537403465250796,0.5674698668532571,35.77991985663274,FOLLOWING,WALKING,0.15699765684430095
