t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
79.2,LQR,1.4090797594575337,-0.6466967948501287,1.0634804530990256,-1.3774739213766523,0.8083113797242619,-0.011688620275738026,0.48405153497232534,0.3415849193613505,0.19405646463070123,0.00022001914061952526,-0.020702927008493622,0.30946857446496945,0.37370126425773154,3.1740366611791737,3.832833479566477,3.1740366611791737,3.832833479566477,-0.023029086559636536,-0.031054984414436326,0.6283338771400098,0.7738999741964145,0.006606339026943335,1.4088401903633676,81.7253701681387,TRACKING,WALKING,0.29994400591171355
79.25,LQR,1.424227734446108,-0.6141632294833963,1.0767330891520623,-1.3672933385830406,0.8083774422940342,-0.011622557705965764,0.48416165867301275,0.3390751581028194,0.1918671108101036,-0.0003611087446787299,-0.01949159719627698,0.30732115126374726,0.37082916494189155,3.152011807833305,3.803376050686067,3.152011807833305,3.803376050686067,-0.022024853345868678,-0.02945742888041014,0.6171256310854494,0.7595191380475088,0.006048935886227783,1.3826937050191859,81.79450485338965,TRACKING,WALKING,0.29934921863694286
79.3,LQR,1.4348568215299629,-0.5900889969153386,1.089896310100031,-1.3569823895626674,0.8294320284028563,0.009432028402856396,0.4840222186219304,0.33908400026681,0.192720636202895,0.00034521335950523757,0.004740485369223946,0.3071887349752309,0.3709792655583891,3.15065369205365,3.804915544188606,3.15065369205365,3.804915544188606,-0.0013581157796549448,0.0015394935025390133,0.4900721162619996,0.6067765083902183,0.002368684176682963,1.099217308828901,81.8494657188311,TRACKING,WALKING,0.29873844618961076
79.35,LQR,1.4467935602363746,-0.5622371532834277,1.1029977130834234,-1.346505735691996,0.8409061957983959,0.02090619579839592,0.4839705706251298,0.3399953533031642,0.1950589746254409,0.0013905231494249744,0.017101342809010822,0.30771309300265376,0.3722776136036747,3.156031723104141,3.818231934396663,3.156031723104141,3.818231934396663,0.00537803105049095,0.013316390208057083,0.5368333657967513,0.6646426247057534,0.006568040088418992,1.2080440305909237,81.90986792036064,TRACKING,WALKING,0.29811181161192424
79.4,LQR,1.4468269860616174,-0.5603677052010543,1.1160893603421682,-1.335824752599842,0.856313490418527,0.03631349041852705,0.4837755183712896,0.34245341568339654,0.19928656189001642,0.003206197670351224,0.033108793036660436,0.30947148969059884,0.37543534167619425,3.174066560929219,3.8506188889866073,3.174066560929219,3.8506188889866073,0.018034837825077865,0.03238695458994423,0.6192238141489812,0.7668422490973507,0.01213201916708148,1.3981980824134133,81.9797778244813,TRACKING,WALKING,0.2974694411415705
79.45,LQR,1.4498942468003142,-0.551697558770012,1.1290321623095,-1.3250483689912826,0.8430427091357733,0.02304270913577333,0.4837990387785701,0.343212129258925,0.20129646241724564,0.004358333127139825,0.016689950008614188,0.30989756472887087,0.3765266937889792,3.1784365613217522,3.86181224398953,3.1784365613217522,3.86181224398953,0.004370000392533324,0.011193355002922623,0.5332667202146992,0.6637554599824196,0.005826036469562216,1.202848216666681,82.03992023531464,TRACKING,WALKING,0.29681146418628673
79.5,LQR,1.449132778488423,-0.5521237161927897,1.141864693029396,-1.3141439905284802,0.837271731837213,0.01727173183721309,0.48359656740641677,0.34321351743841727,0.2022598923429321,0.005221919719000431,0.00942392772972378,0.309739505255662,0.3766875296211725,3.1768154385196103,3.863461842268436,3.1768154385196103,3.863461842268436,-0.0016211228021418833,0.0016495982789059838,0.49425919105523325,0.6170068460437215,0.0028060305559101145,1.1140720676548648,82.09562383869738,TRACKING,WALKING,0.2961380132977898
79.55,LQR,1.4493446569858999,-0.5505656893130502,1.1545270549020785,-1.3031620695197828,0.8216377394206628,0.0016377394206628093,0.48346981214522355,0.34155557246118146,0.20089703342546525,0.005303806690033566,-0.008291779953617313,0.308307113429267,0.37480403149309593,3.162124240300174,3.844143912749702,3.162124240300174,3.844143912749702,-0.01469119821943643,-0.01931792951873401,0.575964915043303,0.7159220347631062,0.003942638114350264,1.2958295879207598,82.16041531809341,TRACKING,WALKING,0.29544922414507363
79.6,LQR,1.454519913909228,-0.536744197009919,1.1669659751892068,-1.2921553476060303,0.808281343344464,-0.011718656655535953,0.48335472965615933,0.33858172168597256,0.1977082690476789,0.0012703995087349836,-0.022527767739987832,0.30586100315858167,0.37130244021336345,3.137035929831607,3.808230156034497,3.137035929831607,3.808230156034497,-0.025088310468567077,-0.035913756715205025,0.6373328928949872,0.7890317960215042,0.009078409231676238,1.4354430981481676,82.23218747300082,TRACKING,WALKING,0.2947452354870783
79.65,LQR,1.4595513656368535,-0.5229075674054889,1.1791918248901214,-1.2811224660897336,0.8082903402356968,-0.01170965976430316,0.4831048026669108,0.3357458685742866,0.1946701990931519,0.0006849165205198589,-0.021278843933932427,0.30352795062437,0.36796378652420325,3.113107185890974,3.773987554094392,3.113107185890974,3.773987554094392,-0.023928743940632824,-0.034242601940104755,0.625113261717395,0.7727832495700468,0.008516472233856928,1.4064129835212988,82.30250812217687,TRACKING,WALKING,0.29402618914473616
79.7,LQR,1.4644392650775993,-0.5090581026575567,1.1912126707001902,-1.2700661151422208,0.8083880903838686,-0.011611909616131344,0.4829243617773712,0.3330531524359006,0.1917940871954087,0.00010432103971332474,-0.020000982354577135,0.30131123100506046,0.36479507386674076,3.090371600051902,3.741487937094777,3.090371600051902,3.741487937094777,-0.02273558583907187,-0.03249961699961501,0.6130101295422427,0.7567832764437743,0.007943346087833418,1.3777367520738502,82.37139495978056,TRACKING,WALKING,0.2932922299724021
79.75,LQR,1.4767053582068348,-0.47444179603447884,1.2030360078155096,-1.258982792505342,0.8085703228173391,-0.011429677182660858,0.4828004768678239,0.3305071816226692,0.18908743025156274,-0.00046716281941968567,-0.018700472648257846,0.29921321191603556,0.3618011513293028,3.0688534555490827,3.7107810392749006,3.0688534555490827,3.7107810392749006,-0.021518144502819414,-0.030706897819876566,0.6011007031100609,0.7411282906835444,0.00736984520761547,1.3495988390012206,82.43887490173061,TRACKING,WALKING,0.2925435058286716
79.8,LQR,1.4870070818101904,-0.4437414938388346,1.2147505027388301,-1.2477848734419588,0.8309028153082074,0.01090281530820747,0.4824135482986469,0.33059055656633446,0.189566304806194,0.0003816337786134525,0.0068937950873528935,0.29921733312090937,0.36196378001175955,3.068895724317019,3.7124490257616363,3.068895724317019,3.7124490257616363,4.2268767936448626e-05,0.0016679864867357175,0.4795292848379452,0.5944224457413481,0.0013072101089351426,1.0752589406882282,82.49263784876503,TRACKING,WALKING,0.2917801675465941
79.85,LQR,1.4895360393710753,-0.434364408468342,1.2264197262234966,-1.2364142542890952,0.8488871545330706,0.02888715453307067,0.48207242707462206,0.3323359169876985,0.19238374148335696,0.001825991505266904,0.026297409504899127,0.3004964077722029,0.3641754262031941,3.08201443868926,3.735132576443016,3.08201443868926,3.735132576443016,0.01311871437224088,0.022683550681379838,0.5642261474692888,0.698429755795304,0.0078052177345691535,1.2704611209991619,82.55616090481499,TRACKING,WALKING,0.29100236890328796
79.9,LQR,1.487986291535911,-0.43717899969345503,1.2380192154067422,-1.2248940849002734,0.8441055321613932,0.024105532161393217,0.48195263800606913,0.3333683186227695,0.1942368273361755,0.0030312681133364966,0.019591267373284177,0.30122212369863244,0.36551451354690656,3.0894576789603327,3.748866805609298,3.0894576789603327,3.748866805609298,0.007443240271072682,0.013734229166281864,0.5302915308279051,0.6583083668584903,0.005183100242395851,1.1937829979287913,82.61585005471143,TRACKING,WALKING,0.2902102665889603
79.95,LQR,1.4968691829251246,-0.40807996584290684,1.2494712853883638,-1.213299430151215,0.82642518996637,0.006425189966370093,0.48195284553784423,0.33239276788919075,0.19343249676534255,0.003352527611654983,-0.000934628746772994,0.30037968967452655,0.36440584610385496,3.080817329995144,3.7374958574754356,3.080817329995144,3.7374958574754356,-0.008640348965188949,-0.011370948133862413,0.5258310564604635,0.6526383406836314,0.0022404048557892594,1.180709801999884,82.67488554481142,TRACKING,WALKING,0.2894040201753428
80.0,LQR,1.4974291002161175,-0.40435734163646175,1.2608336119412666,-1.2015678101412195,0.8423681531293596,0.02236815312935969,0.4814666068038753,0.33309124426285497,0.1947515419450585,0.004470935268122904,0.016654035313589076,0.3008598640709478,0.36532262445476216,3.0857421955994644,3.746898712356535,3.0857421955994644,3.746898712356535,0.004924865604320594,0.009402854881099376,0.5130083177137152,0.637790095621822,0.0036991595900864693,1.1544975729256237,82.7326104234577,TRACKING,WALKING,0.28858379208354357
80.05,LQR,1.4955526941392052,-0.4089865785329893,1.2720602598286854,-1.1897461095761248,0.8315779916313264,0.011577991631326445,0.48131691488636785,0.33252380114386054,0.19438356025728,0.005049834849689194,0.0038688857235044307,0.3003533219212807,0.36469428036644036,3.080546891500315,3.7404541576045163,3.080546891500315,3.7404541576045163,-0.005195304099149478,-0.006444554752018661,0.5055547808497606,0.6286636142324064,0.0010300261043501254,1.135248421186517,82.78937284451702,TRACKING,WALKING,0.287749747551328
80.1,LQR,1.498419565826084,-0.39807200068819293,1.2830846352768916,-1.1779096219087601,0.8121171796660497,-0.007882820333950269,0.4812958774652566,0.3299362933955672,0.19128196703876404,0.0013733011806937266,-0.017750796153093915,0.29827912785065175,0.3615934589404826,3.0592731061605307,3.7086508609280266,3.0592731061605307,3.7086508609280266,-0.02127378533978419,-0.03180329667648962,0.6010926171065606,0.7431336594284723,0.008543215465802775,1.3527694920008357,82.85701131911705,TRACKING,WALKING,0.2869020545998314
80.15,LQR,1.5020341373518515,-0.3842082289748738,1.2939069430706334,-1.166074123521506,0.8090215372816587,-0.010978462718341242,0.48111746348662277,0.32713883918011377,0.18789778175001887,0.0008243780447766958,-0.020179708987504014,0.2960417563004856,0.3582359220597419,3.0363257056460062,3.674214585228122,3.0363257056460062,3.674214585228122,-0.022947400514524485,-0.034436275699904595,0.606421039318937,0.747883925191789,0.009156685086522752,1.3634616495972487,82.92518440159691,TRACKING,WALKING,0.28604088399970934
80.2,LQR,1.5055100731700366,-0.37035379377816713,1.3045300700834952,-1.154239820141321,0.809092829071286,-0.01090717092871396,0.4809741447596597,0.32447287935781083,0.18469711665256305,0.00027901949834102874,-0.01899140402460128,0.29390550655181163,0.35504025216381,3.0144154518134525,3.6414384837313847,3.0144154518134525,3.6414384837313847,-0.02191025383255374,-0.032776101496737375,0.5952720571527533,0.7327931012630313,0.008512612054136883,1.3365777704699213,82.9920132901204,TRACKING,WALKING,0.2851664092367366
80.25,LQR,1.5139994348216312,-0.3367150573800225,1.3149623137027062,-1.1424037191528889,0.8092405476544545,-0.010759452345545428,0.48091528281747387,0.3219411890282732,0.18169067915532755,-0.00025895311893621214,-0.017784386361762813,0.2918713816280665,0.3520109964284799,2.993552632082733,3.610369194138255,2.993552632082733,3.610369194138255,-0.020862819730719462,-0.03106928959312949,0.5843111909111306,0.7180691571733429,0.007865880058235417,1.310246228142709,83.05752560152753,TRACKING,WALKING,0.2842788064768567
80.3,LQR,1.5197964397990156,-0.3117497588773495,1.325274194591378,-1.1304862482472837,0.829909630798837,0.009909630798837,0.4806188237781329,0.32163448076934636,0.1816594649396729,0.00040484794831414754,0.005929746346956102,0.2915698393218305,0.3516991222168622,2.9904598904803126,3.60717048427551,2.9904598904803126,3.60717048427551,-0.003092741602420457,-0.003198709862745286,0.47661031202269766,0.5882472337171804,8.165315108646517e-05,1.0649391988909647,83.11077256147207,TRACKING,WALKING,0.2833782545306933
80.35,LQR,1.526334135925868,-0.2822688303837756,1.3355068037308324,-1.1184394071633694,0.841527386902188,0.021527386902188028,0.4804618090470152,0.32253697616132215,0.18314449060348617,0.0014812172934234877,0.018383142011560376,0.29222656296644517,0.35284738935619914,2.997195517604566,3.618947583140504,2.997195517604566,3.618947583140504,0.006735627124253352,0.011777098864993896,0.5065322398483921,0.625110153344961,0.003916429469743725,1.135558822663097,83.16755050260522,TRACKING,WALKING,0.2824649348175286
80.4,LQR,1.5258221336843443,-0.2814204496005524,1.3457058153297667,-1.1062020189015411,0.8576691111288741,0.037669111128874166,0.480192175717596,0.3250735680803148,0.18663187089656008,0.003364672849867089,0.035127965850280315,0.2941859934469341,0.3559611427136955,3.017292240481375,3.6508835150122616,3.017292240481375,3.6508835150122616,0.020096722876809192,0.031935931871757806,0.5896126248661512,0.7273024485239977,0.009372330844188696,1.3262874042343376,83.23386487281694,TRACKING,WALKING,0.2815390313287546
80.45,LQR,1.5271296362306193,-0.27290422476598963,1.3558135669075466,-1.0938406038754256,0.8442194769111936,0.024219476911193638,0.4802305112213504,0.32586845069776366,0.1879326543227935,0.004575646695426702,0.018401330089065474,0.29476559640734135,0.35697130498818597,3.023236886229142,3.6612441537249842,3.023236886229142,3.6612441537249842,0.005944645747766764,0.010360638712722636,0.5061717706448327,0.6270068765709944,0.003520219420672649,1.1366988666364999,83.29069981614876,TRACKING,WALKING,0.2806007305908088
80.5,LQR,1.5263286787411137,-0.2741956959026192,1.3658080419518541,-1.081381322692033,0.838621329417288,0.018621329417288,0.4800969334458113,0.32590336299557,0.18826980158445844,0.005506713166291049,0.01123129469087032,0.29474471083334214,0.35706201515779784,3.0230226752137654,3.662174514438952,3.0230226752137654,3.662174514438952,-0.00021421101537644205,0.0009303607139679038,0.4691724772308587,0.5824128204085597,0.000914034932041063,1.0524993325714596,83.34332478277733,TRACKING,WALKING,0.27965022162759634
80.55,LQR,1.5260247050367304,-0.2738085327375512,1.375632513687659,-1.068895318306955,0.8229918048988387,0.002991804898838768,0.4801053243250779,0.3242489157008072,0.18635911194779864,0.00565630341123298,-0.006578903487422683,0.29340648267344654,0.3550913487281679,3.009297258189195,3.641962551058132,3.009297258189195,3.641962551058132,-0.013725417024570419,-0.020211963380820208,0.5451995133233155,0.6736454225733016,0.005127471704099561,1.2239724076007168,83.40452340315736,TRACKING,WALKING,0.27868769592241216
80.6,LQR,1.5284204457328119,-0.2601027759333656,1.3852524020484618,-1.056436491949072,0.809185274091084,-0.010814725908915968,0.48014249788200924,0.3212075986060893,0.18263222769335766,0.001438969898485775,-0.02140424768414551,0.29098196492283857,0.35143323228934,2.984430409465011,3.6044434080957943,2.984430409465011,3.6044434080957943,-0.0248668487241841,-0.037519142962337604,0.6068354900944027,0.7463138819053133,0.009801348101912067,1.3629507201016282,83.47267093916243,TRACKING,WALKING,0.2777133473793645
80.65,LQR,1.5306853019858047,-0.2464244697000625,1.3946718374509914,-1.0440077884695544,0.8091010295357359,-0.010898970464264024,0.4800711313752115,0.3182811089379415,0.17910607289728792,0.0008940213752726047,-0.020319683072400372,0.28863905387344035,0.3479231640024426,2.9604005525481063,3.56844270771736,2.9604005525481063,3.56844270771736,-0.024029856916904624,-0.03600070037843439,0.5960538734944424,0.7314970646387986,0.009094402626509152,1.33664534075975,83.53950320620041,TRACKING,WALKING,0.27672737228431266
80.7,LQR,1.5328203035480443,-0.23277549272466763,1.4038951411905438,-1.0316145864892055,0.8090975299147315,-0.010902470085268456,0.4800946340742136,0.31547405940585665,0.17579271937547572,0.0003488978710092129,-0.01920595008652323,0.28638036434921543,0.3445677544624979,2.937234506145799,3.534028250897414,2.937234506145799,3.534028250897414,-0.023166046402307128,-0.034414456819945816,0.5853374275313538,0.7169220847157055,0.008387473332264602,1.310646985579324,83.60503555547938,TRACKING,WALKING,0.2757299692653257
80.75,LQR,1.5382806787104717,-0.19833463897521594,1.4129385239790275,-1.0192437820932683,0.8091758740937942,-0.01082412590620574,0.4801979826966646,0.312790629814657,0.17270055411151025,-0.00019230842430104328,-0.018063444234795455,0.284208688109202,0.34137257152011197,2.9149609036841233,3.5012571437960203,2.9149609036841233,3.5012571437960203,-0.022273602461675868,-0.03277110710139386,0.574712056391396,0.7026225375568248,0.007689868624673728,1.2850244625728946,83.66928677860801,TRACKING,WALKING,0.27472133925266623
80.8,LQR,1.5429123061672316,-0.16598708690211633,1.4218621002973368,-1.0068103554631656,0.8304230710954122,0.010423071095412295,0.4800406841690441,0.31239087547920164,0.17268977895582,0.00045384560626522,0.006301961899899462,0.28381071706201344,0.34097103389638983,2.910879149353984,3.497138809193742,2.910879149353984,3.497138809193742,-0.004081754330139464,-0.004118334602278395,0.46689431157773115,0.5732295936552496,2.6794933262857634e-05,1.0401507001662436,83.72129431361633,TRACKING,WALKING,0.2737016854383141
80.85,LQR,1.543568770062673,-0.15743412595917078,1.4307190025637222,-0.9942380805753137,0.8494921549342468,0.02949215493424684,0.4799386727966065,0.3140044513567053,0.1752310027494517,0.001928453352977478,0.026931346218124184,0.28500372040167105,0.34300518231173954,2.9231150810427797,3.518001869863995,2.9231150810427797,3.518001869863995,0.012235931688795887,0.02086306067025312,0.5261522153838862,0.6457869847007396,0.006412337187391775,1.1783515372720177,83.78021189047992,TRACKING,WALKING,0.27267121323503124
80.9,LQR,1.542540575295114,-0.1608102546239741,1.4394900561369366,-0.9815518329936894,0.8443790194490761,0.024379019449076167,0.48010269488893487,0.3148495447836548,0.17683568030105962,0.003147404325431217,0.01982567314243929,0.2855832396938294,0.34411584987348015,2.9290588686546606,3.529393332035694,2.9290588686546606,3.529393332035694,0.0059437876118808575,0.01139146217169884,0.4911146962951431,0.6044855506443239,0.004086205149635168,1.099686452089102,83.83519621308437,TRACKING,WALKING,0.2716301302349811
80.95,LQR,1.5457577331897034,-0.13292283263488763,1.4481173045866584,-0.96883635813144,0.8271856792544111,0.007185679254411159,0.4804053850255092,0.3137305840472263,0.17593245182972125,0.0035066882881517546,-0.0001774130945274531,0.28461376326940746,0.34284740482504517,2.919115520711871,3.516383639231232,2.919115520711871,3.516383639231232,-0.009943347942789504,-0.013009692804461626,0.5021344994307657,0.6174754996012133,0.0022882636731596886,1.1218982627051386,83.89129112621963,TRACKING,WALKING,0.27057864616790955
81.0,LQR,1.5457463838297534,-0.1286251629324719,1.4566416780526048,-0.9560269496639746,0.8415967415608628,0.021596741560862887,0.48023363087202164,0.31409536104575125,0.17699594525859044,0.004586525366194838,0.015684513162769358,0.28480253210545453,0.343388189986048,2.921051611337995,3.521930153703056,2.921051611337995,3.521930153703056,0.0019360906261240984,0.005546514471823638,0.46706055316180467,0.5758353367157291,0.002710569955953777,1.0456064598334875,83.9435714492113,TRACKING,WALKING,0.26951697285889176
81.05,LQR,1.544599753893727,-0.13484165583475294,1.4650306829365807,-0.9431770574132468,0.8321858958658908,0.012185895865890806,0.48037479714978626,0.313351638584708,0.17663897083948432,0.005195820159489343,0.004469934674347165,0.28411788891077333,0.34258538825864265,2.9140296298540855,3.5136962898322324,2.9140296298540855,3.5136962898322324,-0.007021981483909645,-0.008233863870823477,0.4835797577456673,0.5957360071972613,0.0009080005536998137,1.0802237654966285,83.99758263748613,TRACKING,WALKING,0.268445324185662
81.1,LQR,1.5453587686542096,-0.124855072487565,1.4732326828034117,-0.9303767733738602,0.8122421797087666,-0.007757820291233397,0.48070749476133845,0.31051890264763266,0.1735499863365135,0.0014306460412596223,-0.017713999505579798,0.2817963799089397,0.3392414253863256,2.89021928111733,3.4793992347315448,2.89021928111733,3.4793992347315448,-0.023810348736755582,-0.03429705510068759,0.5763471676606322,0.7061372369597911,0.007719742343294185,1.2902041469637175,84.06209284483431,TRACKING,WALKING,0.267363916035525
81.15,LQR,1.5463761509267953,-0.1115495980591581,1.4812430799587222,-0.9176354542764262,0.8087443247769387,-0.011255675223061257,0.48083857507349315,0.3074243585383036,0.17017638414398986,0.0008678622801065914,-0.02058736995778377,0.27926016696247324,0.3355885501141339,2.864206840640751,3.4419338473244503,2.864206840640751,3.4419338473244503,-0.026012440476578913,-0.037465387407094486,0.5827764979695664,0.7122568610167499,0.008267146886360762,1.303300505872677,84.12725787012793,TRACKING,WALKING,0.2662729662618657
81.2,LQR,1.5472755028506011,-0.0982905451238811,1.4890649231848063,-0.9049582017038122,0.8087130050439761,-0.01128699495602381,0.4810009375602906,0.30444469863228296,0.1670246224207399,0.00030351253230543294,-0.01948951631636447,0.2768021236216505,0.3320872736429154,2.838996139709236,3.406023319414517,2.838996139709236,3.406023319414517,-0.025210700931515007,-0.03591052790993343,0.5719704388513931,0.6977968294190898,0.0075804740897183346,1.2773477423602013,84.19112525724594,TRACKING,WALKING,0.26517269464026244
81.25,LQR,1.5496063268850002,-0.06513184377696124,1.4967129555768766,-0.8923334595341947,0.808765219181182,-0.011234780818817902,0.48123091375058125,0.3015850189159974,0.16410018740279306,-0.0002582265086354302,-0.01836015736803792,0.27442643790083515,0.3287435999311597,2.8146301323162577,3.3717292300631763,2.8146301323162577,3.3717292300631763,-0.02436600739297834,-0.034294089351340595,0.5612172032344216,0.6835691196648078,0.00691056481669048,1.25169688771592,84.25371010163174,TRACKING,WALKING,0.2640633228242111
81.3,LQR,1.5508968089969009,-0.04047844484550901,1.504236198011995,-0.8796810816432761,0.828890958956434,0.008890958956434103,0.4812045542438643,0.3008926091534048,0.16411842062275106,0.0003541686697992793,0.00478796503998263,0.27373101054033955,0.3280542077664701,2.8074975440034824,3.364658541194565,2.8074975440034824,3.364658541194565,-0.007132588312775301,-0.007070688868611175,0.4617887834776983,0.5646808629253808,4.309066457819693e-05,1.0265127370676574,84.30503573848512,TRACKING,WALKING,0.2629450743004738
81.35,LQR,1.5521943686035768,-0.010666384282561128,1.5116684439405428,-0.8669426585643796,0.8404988270222687,0.020498827022268795,0.4813061720435967,0.3013800700287478,0.16569627819062213,0.0013791100209126607,0.01729328183520247,0.2739573359881998,0.32880280406929574,2.809818830648203,3.3723364519927768,2.809818830648203,3.3723364519927768,0.0023212866447206437,0.0076779107982116734,0.45294543621309885,0.5550057975129793,0.003764809821760681,1.0117160435478387,84.35562154066251,TRACKING,WALKING,0.26181817434405524
81.4,LQR,1.5515205368086449,-0.011182510611273969,1.5190469181330617,-0.8540500352627406,0.8572347452522826,0.03723474525228265,0.4812719307268465,0.30356897369559804,0.16939872486104657,0.0032408472835266876,0.034751661387282626,0.27553348473109485,0.33160446266010124,2.82598445878046,3.401071411898474,2.82598445878046,3.401071411898474,0.01616562813225686,0.02873495990569719,0.533178189677358,0.653415255220147,0.009031532325637862,1.1956249772231426,84.41540278952367,TRACKING,WALKING,0.2606828499728208
81.45,LQR,1.55133117631481,-0.003394051955702415,1.526323094275736,-0.8410773654598713,0.8434928571256415,0.02349285712564153,0.48157819339294705,0.3039805495601579,0.17090385457302118,0.004415490139808697,0.017724243071675992,0.2756959616283229,0.33226513749199293,2.827650888495619,3.4078475640204404,2.827650888495619,3.4078475640204404,0.001666429715159179,0.006776152121966472,0.4526705211837821,0.5574158739587426,0.0037041475594875406,1.0137905427020122,84.46609231665876,TRACKING,WALKING,0.2595393299017642
81.5,LQR,1.5507628409550855,-0.00578894574457748,1.533480721464271,-0.8280548944279987,0.8380565242813858,0.018056524281385822,0.4816892404462183,0.3036729704245645,0.1714950061554868,0.0053183163538779365,0.010769443574052191,0.27529054690583143,0.3320553939432975,2.823492788777758,3.405696348136385,2.823492788777758,3.405696348136385,-0.0041580997178609636,-0.002151215884055535,0.4472105835328105,0.5513221535361799,0.0014598654375423204,0.9999926025065327,84.51609194678409,TRACKING,WALKING,0.25838784449692964
81.55,LQR,1.5503789496593074,-0.006901118433465102,1.5404828317688837,-0.8150581715465609,0.8224475436271553,0.0024475436271553797,0.4819407086252172,0.3016795610519156,0.1698586445441444,0.0054406935352356986,-0.006992754542175144,0.27356795537985973,0.3297911667239715,2.8058251833831767,3.382473504861246,2.8058251833831767,3.382473504861246,-0.017667605394581454,-0.023222843275138683,0.5202110001313006,0.6388268479362168,0.004002482380128584,1.163040330447646,84.57424396330647,TRACKING,WALKING,0.25722862572900645
81.6,LQR,1.5503829513528566,0.005934402812109399,1.5472903177436375,-0.8021625194544516,0.8082176412611546,-0.011782358738845367,0.48220703111873386,0.29825522449663616,0.1663595578684496,0.0013151248003902595,-0.02226104564495722,0.27072271766940775,0.32578773132386457,2.7766432581477716,3.3414126289627135,2.7766432581477716,3.3414126289627135,-0.029181925235405082,-0.04106087589853269,0.5782328316811768,0.707168182204959,0.008382333777292821,1.2937833476634286,84.63893313068964,TRACKING,WALKING,0.2560619071265957
81.65,LQR,1.5502813976513923,0.018710988172084875,1.553912667254108,-0.7893624251823682,0.808102840088642,-0.01189715991135798,0.48228987966243664,0.29494623587397933,0.16306397888546403,0.0007202668048223943,-0.021162969424248453,0.267959147368435,0.32193332437952366,2.748298947368564,3.301880250046396,2.748298947368564,3.301880250046396,-0.028344310779207404,-0.039532378916317334,0.5667628609869911,0.6918912950035008,0.007738419192436359,1.2663925751829284,84.70225275944878,TRACKING,WALKING,0.2548879237291657
81.7,LQR,1.5500757497622106,0.031427424034596245,1.5603653493976295,-0.7766483619738962,0.8080815722990126,-0.011918427700987388,0.48244254148687027,0.29175982779208115,0.15998038040170448,0.00012434541977305875,-0.020022400674507137,0.26528307483559904,0.31823658074856326,2.7208520495958877,3.263964930754495,2.7208520495958877,3.263964930754495,-0.027446897772676504,-0.037915319291901284,0.5552890420763348,0.6767672315838922,0.007103739721507207,1.2391600133817342,84.76421076011786,TRACKING,WALKING,0.25370691203970375
81.75,LQR,1.5496490071563378,0.06422034338620905,1.5666490152946417,-0.7640211049475504,0.8081412944491204,-0.011858705550879534,0.48266920529592405,0.28869970458326355,0.1571164047420974,-0.0004685898577708842,-0.018855474272290597,0.2626969395984464,0.3147024695680807,2.6943275856250914,3.227717636595699,2.6943275856250914,3.227717636595699,-0.02652446397079622,-0.036247294158795906,0.5439731475586371,0.6619920988594546,0.006479676848251688,1.2124449232663435,84.82483300628118,TRACKING,WALKING,0.25251910997706933
81.8,LQR,1.5487935996064637,0.09696445890384307,1.5728190769708432,-0.7513833963502019,0.8284158961624928,0.00841589616249283,0.4825835248913033,0.287827696986092,0.15720341559816875,0.00025678835790480815,0.004483638697396257,0.26181053170459506,0.31384486226758895,2.6852362226112314,3.2189216642829637,2.6852362226112314,3.2189216642829637,-0.009091363013860043,-0.008795972312735323,0.4474673333036539,0.5467079394574164,0.00019696901426694488,0.9943722417753371,84.87455161836995,TRACKING,WALKING,0.2513247568280672
81.85,LQR,1.548076456191199,0.10416015416568558,1.5789166827044725,-0.7386138473259449,0.8486879915945108,0.028687991594510853,0.4824774739457167,0.2890779217049848,0.16000842078859875,0.0016911879376302692,0.026536343544260554,0.2625965280644717,0.3155593153454979,2.693297723738171,3.236505798415363,2.693297723738171,3.236505798415363,0.008061501126939596,0.01758413413239923,0.4653285256918916,0.5697286694758603,0.006463072091873567,1.0415202672596253,84.92662763173293,TRACKING,WALKING,0.2501240931992401
81.9,LQR,1.5476852365001654,0.10012575998920822,1.584924562045856,-0.7257670280854722,0.8433380918478691,0.02333809184786917,0.4827708777862805,0.2895398088014585,0.16184169471513635,0.0028580925300236617,0.019191954928020036,0.26275500832610343,0.3163246092768136,2.6949231623190095,3.244354966941678,2.6949231623190095,3.244354966941678,0.001625438580838523,0.007849168526314898,0.43145759616151236,0.5301170200247932,0.004272482291730239,0.9658470984780358,84.97491998665683,TRACKING,WALKING,0.24891736096839856
81.95,LQR,1.5463340239190788,0.1256054188331912,1.5908094406661835,-0.7129093369747188,0.8267319183150407,0.006731918315040719,0.4831999751781324,0.28813353867707175,0.16123937892876014,0.0031946884457756787,-0.0001303934791333991,0.2614484214643619,0.3148186558897816,2.681522271429353,3.228909291177247,2.681522271429353,3.228909291177247,-0.01340089088965657,-0.015445675764430788,0.4698362323917529,0.5763500611218735,0.0013984851357258163,1.0475847786493522,85.02729922558929,TRACKING,WALKING,0.2477048032358947
