t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
83.85,PID,1.467748888287364,0.498753898966915,1.1445716566278379,-0.4558925980553431,1.0082348371407424,0.1882348371407424,0.06784975837175833,0.17108462113204312,0.1292367349436577,0.45,-0.07933176277076903,0.14969594149886778,0.19247330076521846,1.5353429897319772,1.9740851360535225,1.5353429897319772,1.9740851360535225,-0.0673031823045902,-0.08343657719388342,0.4052262528777355,0.5262210616896461,0.0088440432017669,0.9402913577691485,77.41604072198223,FOLLOWING,WALKING,0.19979392246031996
83.9,PID,1.4645141676257811,0.5081736943475698,1.1476694554899765,-0.44827169174094933,1.0078657933177328,0.1878657933177329,0.06801382560506242,0.16840110673639977,0.1279772749432555,0.45,-0.06350256778244177,0.147220867733291,0.18958134573950855,1.5099576177773435,1.9444240588667543,1.5099576177773435,1.9444240588667543,-0.02538537195463375,-0.029661077186768248,0.2849754843252437,0.3720413981816886,0.002321024526021797,0.659337907032954,77.44900761733388,FOLLOWING,WALKING,0.19855119100918764
83.95,PID,1.461239704418678,0.5175140355912164,1.150713605630635,-0.4406406810072734,1.007560592807419,0.187560592807419,0.06819735377813507,0.16824378953577604,0.1273698647925398,0.45,-0.05087488511568585,0.1471640769126107,0.1893235021589414,1.509375147821648,1.9417795093224757,1.509375147821648,1.9417795093224757,-0.0005824699556955526,-0.002644549544278618,0.223518975399849,0.2925902831558337,0.0011140667822920089,0.5172233253379747,77.47486878360077,FOLLOWING,WALKING,0.19731278049427647
84.0,PID,1.4579266779780873,0.5267751441016093,1.1537290409059018,-0.43294638917101186,1.0072174139521486,0.18721741395214864,0.06838521358988014,0.1692799951096746,0.12714720721155207,0.45,-0.04119239735342461,0.14823713231616273,0.19032285790318645,1.5203808442683355,1.9520293118275533,1.5203808442683355,1.9520293118275533,0.011005696446687585,0.010249802505077676,0.24674601626852077,0.32185475669279795,0.0004076681700538566,0.5690084411313726,77.50331920565733,FOLLOWING,WALKING,0.1960789403976377
84.05,PID,1.454576248387687,0.5359572636226646,1.15672049054175,-0.4251693259001409,1.0067778423403309,0.1867778423403309,0.06854070172275328,0.17071031374769674,0.1271079560068075,0.45,-0.03406418502766934,0.1496739470285701,0.1917466804668234,1.5351174054212318,1.9666326201725475,1.5351174054212318,1.9666326201725475,0.014736561152896233,0.014603308344994126,0.2590064754806785,0.3369039262202606,7.184362184478152e-05,0.5959822453227839,77.53311831792347,FOLLOWING,WALKING,0.19484991928059522
84.1,PID,1.4452517829842564,0.5616212146595019,1.1596889902607317,-0.41730304077074354,1.0062218311931603,0.18622183119316038,0.06867180922344174,0.17208972980594386,0.127165821229872,0.45,-0.02901651336913252,0.15104378639240004,0.19313567321948769,1.5491670399220516,1.980878699687053,1.5491670399220516,1.980878699687053,0.014049634500819863,0.014246079514505627,0.26023892908878776,0.33789160913931804,0.0001059620920077239,0.5982365003201136,77.56303014293947,FOLLOWING,WALKING,0.1936259647336729
84.15,PID,1.4380443596428996,0.5806818497496189,1.1628211996226012,-0.4088301476090547,1.0197248680196629,0.19972486801966294,0.07904055459964776,0.18505051022341348,0.14142550018243397,0.45,0.03678048160869127,0.16164458994322067,0.2084564305036063,1.6578932301868787,2.1380146718318596,1.6578932301868787,2.1380146718318596,0.1087261902648271,0.15713597214480646,0.5884756916245156,0.7650557168173988,0.02904022408762249,1.3825716325295367,77.63215872456594,FOLLOWING,WALKING,0.19240732332671767
84.2,PID,1.436128151806271,0.5849949197456332,1.1661105298012076,-0.39970906810241946,1.0270743793554147,0.20707437935541473,0.08450860381199687,0.19825630116820633,0.15089121842624115,0.45,0.06102662553208891,0.17328380451866343,0.22322879781774924,1.7772697899350094,2.2895261314640947,1.7772697899350094,2.2895261314640947,0.11937655974813066,0.1515114596322351,0.6391271537010943,0.8303775144631916,0.020567430130862104,1.4900720982951479,77.7066623294807,FOLLOWING,WALKING,0.19119424055922482
84.25,PID,1.4325581651952584,0.5936717161414743,1.1693564562168104,-0.3905092090717565,1.0210540925323826,0.2010540925323826,0.08059429413712049,0.1997763082222517,0.147669350525293,0.45,0.021111505893686485,0.1753370307103157,0.2242155857341877,1.798328520105802,2.299647033171156,1.798328520105802,2.299647033171156,0.021058730170792517,0.010120901707061147,0.30885048717178315,0.4018656087614785,0.00685110442192312,0.7175672003551848,77.74254068949845,FOLLOWING,WALKING,0.18998696081088393
84.3,PID,1.431427317857124,0.5958877293752444,1.172512823427931,-0.3813368286871392,1.0187675069233149,0.1987675069233149,0.07950406585368719,0.19822284759949874,0.14673687294550702,0.45,0.006405997917177036,0.17393789512701732,0.22250780007198015,1.783978411559152,2.28213128278954,1.783978411559152,2.28213128278954,-0.014350108546649976,-0.017515750381615902,0.30719246271120026,0.39979308168718497,0.0019703353557542058,0.7089558797541394,77.77798848348615,FOLLOWING,WALKING,0.18878572729234552
84.35,PID,1.431349577997004,0.5955072665847349,1.1754832594156397,-0.3725021988103351,1.0109424080063836,0.19094240800638362,0.07445510378707443,0.1905288899691081,0.1399075648471073,0.45,-0.02943375685910152,0.16737418798691184,0.21368359195130437,1.7166583383273009,2.191626584115942,1.7166583383273009,2.191626584115942,-0.06732007323185107,-0.09050469867359778,0.464487393565716,0.5992483541962615,0.013758794865184134,1.0774945426271616,77.83186321061751,FOLLOWING,WALKING,0.18759078199622636
84.4,PID,1.4210766824485792,0.6207413093578936,1.1782059374725518,-0.36422678279717025,1.0012541625775293,0.18125416257752935,0.0680112106235129,0.17843346242377506,0.13014874314498487,0.45,-0.0655866102370604,0.15689384543328005,0.19997307941427006,1.609167645469539,2.051005942710462,1.609167645469539,2.051005942710462,-0.10749069285776192,-0.14062064140548003,0.5483080997322077,0.7042974457991543,0.01828941665914527,1.2708949621905072,77.89540795872703,FOLLOWING,WALKING,0.18640236564836013
84.45,PID,1.4188607699350984,0.6254935644809634,1.1809521080818297,-0.3556845374246792,1.0144694876282858,0.19446948762828586,0.07813400751426047,0.18376059521702728,0.14238700145762181,0.45,0.0069898742384248425,0.16019554647579087,0.2073256439582637,1.6430312459055474,2.1264168611103966,1.6430312459055474,2.1264168611103966,0.033863600436008445,0.07541091839993452,0.381279261695331,0.49962024761888035,0.025092992220484146,0.9059925015346955,77.94070758380377,FOLLOWING,WALKING,0.18522071765930026
84.5,PID,1.4199596291283954,0.6222353290787596,1.183623855927405,-0.34716268923935273,1.009609329911314,0.18960932991131407,0.07486001693011501,0.18283066324153105,0.1387332594290052,0.45,-0.015932592048705722,0.1598703088060307,0.2057910176770314,1.639695474933648,2.110677104379809,1.639695474933648,2.110677104379809,-0.003335770971899299,-0.015739756730587473,0.2644803443265972,0.34641349363684865,0.007299295786695724,0.6181931337501416,77.97161724049127,FOLLOWING,WALKING,0.18404607607609222
84.55,PID,1.418779746417179,0.6246317706235912,1.1860986920859848,-0.3390875758752653,0.997791118227454,0.17779111822745408,0.06664506747166365,0.17280317119137062,0.1272997379330257,0.45,-0.06442755320697738,0.15173506456345487,0.19387127781928637,1.556257072445691,1.988423362249091,1.556257072445691,1.988423362249091,-0.08343840248795709,-0.12225374213071816,0.4780118621927773,0.6159097987716579,0.020958973777294367,1.1148806347417295,78.02736127222835,FOLLOWING,WALKING,0.18287867753431614
84.6,PID,1.4155645959783456,0.631837894887728,1.1883797825894713,-0.33147252173820335,0.991410839087842,0.17141083908784205,0.06247636185395922,0.16299212750041278,0.11994437893641467,0.45,-0.0783267197157369,0.14314133278643615,0.18284292221438941,1.4681162337070375,1.8753120227116862,1.4681162337070375,1.8753120227116862,-0.08814083873865353,-0.11311133953740482,0.4450504260967626,0.5730710454359077,0.012704169120522206,1.0308256406531926,78.078902554261,FOLLOWING,WALKING,0.1817187572104165
84.65,PID,1.4118484382389054,0.6400986160318236,1.1905369672741561,-0.3241082600639626,0.9897372874730764,0.16973728747307648,0.06175472045417485,0.15764870783038115,0.11720327000207632,0.45,-0.0684584684832437,0.13825156664503752,0.1770458490157248,1.4179647861029487,1.8158548616997414,1.4179647861029487,1.8158548616997414,-0.05015144760408874,-0.05945716101194476,0.3275074013137514,0.4237431567957073,0.004626243799723864,0.7558768019091825,78.11669639435647,FOLLOWING,WALKING,0.18056654877432604
84.7,PID,1.408108088207159,0.6482853250915617,1.1926281151988511,-0.31681958023873297,0.9892793675655911,0.16927936756559114,0.061877477703291106,0.15584028685399479,0.11618986014111568,0.45,-0.05541245300986569,0.13661086500064012,0.17506970870734945,1.4011370769296423,1.7955867559728147,1.4011370769296423,1.7955867559728147,-0.01682770917330645,-0.020268105726926722,0.24379756403943834,0.3166813390164186,0.0016955704801533784,0.5621744735360102,78.14480511803326,FOLLOWING,WALKING,0.17942228434239008
84.75,PID,1.4043444110456627,0.6563985267871211,1.1946736042314932,-0.3095312725434588,0.9888675831779795,0.16886758317797956,0.06200087239121732,0.15591475894851736,0.11567353425444304,0.45,-0.045033564653186295,0.13677078902940704,0.1750587288676277,1.4027773233785337,1.7954741422320788,1.4027773233785337,1.7954741422320788,0.0016402464488913804,-0.00011261374073590069,0.2049664351312869,0.2665756881707563,0.0008600434579942018,0.4724021667600373,78.16842522637126,FOLLOWING,WALKING,0.1782861944306081
84.8,PID,1.398462776634854,0.6690327108520189,1.1967010632501627,-0.30216352653886136,0.9884241116367605,0.16842411163676052,0.0621279006798332,0.15684880320370484,0.11546006516045658,0.45,-0.03707745521084921,0.1377401624196493,0.1759574439877604,1.4127196145605054,1.8046917332077987,1.4127196145605054,1.8046917332077987,0.009942291181971763,0.009217590975719947,0.2260390298674436,0.29299998164716706,0.00035491903922048134,0.5193939305538311,78.19439492289895,FOLLOWING,WALKING,0.17715850790819365
84.85,PID,1.390703730795152,0.6854653129747139,1.198734961216823,-0.294587097785911,0.9919324173098334,0.17193241730983344,0.06530418940320204,0.16140692166609058,0.11963396403759939,0.45,-0.01348387010294066,0.14160750061786787,0.1812063427143133,1.4523846217217216,1.8585265919416747,1.4523846217217216,1.8585265919416747,0.039665007161216126,0.053834858733875945,0.3174085482929731,0.41069700243531143,0.007190496981571795,0.7352960477098563,78.23115972528444,FOLLOWING,WALKING,0.1760394519514686
84.9,PID,1.3847256023379755,0.697743601142599,1.2008473077468398,-0.2865377712110114,0.998676492329288,0.17867649232928806,0.07074625450956051,0.17027551671222765,0.12761552842770357,0.45,0.019156511405308302,0.1491551467574427,0.1913958866670126,1.5297963769994123,1.963034735046283,1.5297963769994123,1.963034735046283,0.07741175527769073,0.10450814310460821,0.44112030547133463,0.5711483545969263,0.014667430425450401,1.0269360904937113,78.28250652980913,FOLLOWING,WALKING,0.17492925199809858
84.95,PID,1.377762067123924,0.7118486805689804,1.2029872244633606,-0.2781478205033617,1.0013096659795366,0.18130966597953668,0.07309439988351829,0.17748261298173632,0.13216198600975848,0.45,0.026528042957235067,0.1556098042971213,0.19935542166635134,1.5959979927909875,2.0446709914497574,1.5959979927909875,2.0446709914497574,0.06620161579157524,0.0816362564034745,0.41818363218198223,0.5412493302192135,0.008652511632290907,0.9680854740334865,78.3309108035108,FOLLOWING,WALKING,0.17382813170167577
85.0,PID,1.3716411266195314,0.7239226041657841,1.2051509151487803,-0.2694038330393271,1.0053055842690344,0.18530558426903443,0.07643478114043556,0.18458306711317957,0.13799677365420424,0.45,0.038273913980434435,0.16174460107340877,0.20742153315295037,1.658918985368295,2.12740034003026,1.658918985368295,2.12740034003026,0.06292099257730754,0.08272934858050274,0.43245043465637906,0.5605550081890259,0.011594618926430026,1.004600061771835,78.38114080659939,FOLLOWING,WALKING,0.17273631288666547
85.05,PID,1.3704646918124288,0.7256884668474322,1.207333970415926,-0.26037076668750997,1.0071824071965192,0.18718240719651924,0.07822734092603012,0.18951624075052778,0.1418335347405652,0.45,0.0381116737856725,0.16604279075096423,0.21298969075009133,1.7030029820611716,2.1845096487188855,1.7030029820611716,2.1845096487188855,0.04408399669287655,0.057109308688625404,0.38501567846353624,0.5001860575090376,0.007836211970404674,0.8930379479429784,78.42579270399654,FOLLOWING,WALKING,0.17165401550371645
85.1,PID,1.3676158265021572,0.7308746011804927,1.2093975117979698,-0.2515701254924078,0.9994620774711069,0.17946207747110698,0.07328247976515967,0.18507615128589158,0.13616444472760034,0.45,-0.004242345238991304,0.16254093568347372,0.20761136688830945,1.6670865198304996,2.1293473527006097,1.6670865198304996,2.1293473527006097,-0.03591646223067202,-0.055162296018275825,0.3633122636010231,0.46995978660617843,0.011115770309657129,0.8443878205168587,78.46801209502237,FOLLOWING,WALKING,0.17058145758535342
85.15,PID,1.3651097329938686,0.7353442245047449,1.211328989966105,-0.24307484903120766,0.9951033494442794,0.1751033494442794,0.07075037149105978,0.17877001319038074,0.13243339244452063,0.45,-0.022487432604455633,0.15685228674081259,0.2006877396399489,1.6087414024698725,2.0583357911789633,1.6087414024698725,2.0583357911789633,-0.058345117360627086,-0.07101156152164645,0.39832830466666885,0.5152014719119282,0.007115269121800533,0.9206450457003975,78.51404434730739,FOLLOWING,WALKING,0.16951885520205165
85.2,PID,1.3640424451774569,0.7369809749006809,1.213128184937595,-0.23491856290728488,0.9904304116822761,0.17043041168227613,0.06790923591393017,0.17154373522938327,0.1278945432736579,0.45,-0.038101123584291005,0.1503771883175929,0.19271028214117364,1.5423301365906963,1.9765157142684475,1.5423301365906963,1.9765157142684475,-0.06641126587917623,-0.08182007691051574,0.4041008718391267,0.5230094618847277,0.008359114200415803,0.9354694479242702,78.5608178197036,FOLLOWING,WALKING,0.16846642241870974
85.25,PID,1.3637175331437277,0.7372407815990456,1.214782570804737,-0.22719742950688052,0.9835465548387032,0.16354655483870328,0.06337003915797479,0.16232546160425462,0.12072546901728488,0.45,-0.06000784650746922,0.14234539648189398,0.18230552672661526,1.4599527844296818,1.8698002741191309,1.4599527844296818,1.8698002741191309,-0.0823773521610145,-0.10671544014931666,0.42858183218908896,0.5534941235498114,0.012463053869094114,0.9945390096079945,78.61054477018399,FOLLOWING,WALKING,0.16742437125152626
85.3,PID,1.3616293052574295,0.7409506635854118,1.2162894429158444,-0.21997400456840305,0.9758702198797314,0.1558702198797315,0.058167126079614606,0.1518074041298334,0.11214909033913552,0.45,-0.08058199409530382,0.13324672967870646,0.17036807858096034,1.3666331249098098,1.7473649085226701,1.3666331249098098,1.7473649085226701,-0.09331965951987198,-0.12243536559646073,0.4289985037102916,0.5525053197375864,0.013850396167081874,0.9953542196149598,78.66031248116474,FOLLOWING,WALKING,0.16639291162528644
85.35,PID,1.3576449870790985,0.7482261288290368,1.2176782267541357,-0.2131266166335096,0.9718538436678583,0.15185384366785837,0.0556700104808141,0.14412005435540348,0.10688710797605164,0.45,-0.08052601072657971,0.12643023798536693,0.16180987072544004,1.2967203895935069,1.6595884176968208,1.2967203895935069,1.6595884176968208,-0.06991273531630293,-0.08777649082584937,0.3474569569328067,0.4483009183941364,0.008099108308959236,0.8038569836359023,78.70050533034653,FOLLOWING,WALKING,0.1653722513310743
85.4,PID,1.3536465343749604,0.7554358416028136,1.2190039182639023,-0.20640635514269462,0.9714884431655588,0.15148844316555887,0.055862079644878326,0.14126288549828606,0.10559312798784212,0.45,-0.06441805057685004,0.12378722281629818,0.15873854818027394,1.2696125417056223,1.6280876736438352,1.2696125417056223,1.6280876736438352,-0.027107847887884562,-0.03150074405298553,0.2413309726392222,0.3129725522777913,0.0019675496809255896,0.5562710745979391,78.72831888407643,FOLLOWING,WALKING,0.1643625959844106
85.45,PID,1.3496344953177368,0.762580474344793,1.2202947494224714,-0.1996877516334539,0.9712203897743573,0.15122038977435737,0.05608231299949318,0.1410551957684676,0.10499773775928377,0.45,-0.051425514371229726,0.12367807016930613,0.15843232136762905,1.2684930273774986,1.6249468858218363,1.2684930273774986,1.6249468858218363,-0.0011195143281237385,-0.0031407878219988916,0.18704204532141966,0.24307725059832708,0.0009002106299896362,0.43101950654973636,78.74986985940392,FOLLOWING,WALKING,0.16336414898383156
