t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
75.3,NMPC,0.5819845896206132,-1.4375971505559881,-0.25050947390224787,-1.6076523323808876,0.849984481407322,0.029984481407322017,0.3641424042048484,0.3189367804170536,0.22567704303608688,0.078634245368817,0.054637092084669214,0.28158722979458123,0.35628633103952595,2.8880741517392945,3.654218779892574,2.8880741517392945,3.654218779892574,0.009949315268769077,0.018124841112522994,0.5078564048635935,0.6593778648663398,0.00782604232854315,1.1750603120584764,61.19488806614515,TRACKING,WALKING,0.29272999089660573
75.35,NMPC,0.5796674334264056,-1.4379987346412537,-0.23495579100345626,-1.6099755072031763,0.8496853127283682,0.029685312728368274,0.3624232768437598,0.3201822201795187,0.22616937797176948,0.08011851100523533,0.04130058963864545,0.28275118812519084,0.35761325223384655,2.900012185899393,3.6678282280394514,2.900012185899393,3.6678282280394514,0.011938034160098532,0.01360944814687759,0.5044167669203954,0.6548649876360293,0.001603455640662393,1.160885210197087,61.252932326655,TRACKING,WALKING,0.29347507837841574
75.4,NMPC,0.6054613763983892,-1.4277268859498768,-0.2193761497340212,-1.612125519034358,0.8325785296783244,0.012578529678324402,0.35766854998411546,0.320212957863362,0.22490869756291915,0.08074743748915152,-0.04305538550205386,0.2829905684166989,0.35743534731002513,2.902467368376399,3.6660035621541036,2.902467368376399,3.6660035621541036,0.002455182477005824,-0.0018246658853477982,0.44816794504305196,0.5828597901659016,0.0040829470386859,1.0351106822476395,61.30468786076738,TRACKING,WALKING,0.2942053640533898
75.45,NMPC,0.6210775778755125,-1.4210834511641852,-0.2036850555256317,-1.6141089880114532,0.8451980835281513,0.025198083528151338,0.3583059394888059,0.32150177009315933,0.22432084998882107,0.08200734166555901,0.02194283624763966,0.28437666942000944,0.3586268707663092,2.916683788923174,3.6782243155518892,2.916683788923174,3.6782243155518892,0.014216420546774966,0.012220753397785611,0.5096434444893138,0.659517068767238,0.0018988771317919864,1.1710593903883437,61.36324083028679,TRACKING,WALKING,0.2949207008029713
75.5,NMPC,0.6191136264886413,-1.4214257989081243,-0.18792963449534542,-1.6159216021732288,0.8470491481194974,0.027049148119497435,0.35704394614009033,0.3226745892222749,0.2237829694585213,0.0833597990715338,0.02526009647508222,0.2856385077768896,0.35971067066766016,2.929625720788611,3.6893402119760017,2.929625720788611,3.6893402119760017,0.01294193186543735,0.011115896424112481,0.5066655325499902,0.654871792791439,0.0017333064328955447,1.1632706317743249,61.4214043618755,TRACKING,WALKING,0.2956209445201158
75.55,NMPC,0.6248088653323359,-1.4187447935632265,-0.17210841007644959,-1.6175650623717115,0.8301490484168524,0.01014904841685249,0.352448585459845,0.32374185462977,0.22329080877329702,0.08386725149237641,-0.05465756344107785,0.28678722577778937,0.36069648348175065,2.9414074438747626,3.69945111263334,2.9414074438747626,3.69945111263334,0.011781723086151441,0.010110900657338107,0.5039162666825807,0.6506089231881987,0.001582487387282261,1.1561076772580618,61.4792097457384,TRACKING,WALKING,0.2963059541383217
75.6,NMPC,0.6383561611771592,-1.4127010720417124,-0.1562342932424344,-1.6190354655065426,0.82134441200634,0.0013444120063400566,0.34928719481583204,0.32446804115059064,0.2228404817463168,0.0839344720926934,-0.08137329969029763,0.2875879414215752,0.3613481408796061,2.9496199120161557,3.70613477825237,2.9496199120161557,3.70613477825237,0.008212468141393092,0.006683665619030332,0.48928367403317885,0.6315970218218913,0.0014450557195535819,1.1223257515746237,61.535326033317126,TRACKING,WALKING,0.2969755916600496
75.65,NMPC,0.6518750359665071,-1.4065140756296424,-0.1403893855421113,-1.6203257909946156,0.8209432819514608,0.0009432819514608726,0.34771901764785357,0.32358797687154045,0.2224284325166299,0.08398163619026644,-0.06523614599990067,0.2867760712900382,0.3603998824530427,2.9412930388721863,3.696409050800438,2.9412930388721863,3.696409050800438,-0.008326873143969404,-0.00972572745193201,0.4950366553599012,0.6388743600082325,0.0013197810856168588,1.1352307964537507,61.592087573139814,TRACKING,WALKING,0.2976297221845211
75.7,NMPC,0.6653631465910274,-1.400183841721911,-0.1245593548580439,-1.621438302938784,0.8206085322586514,0.0006085322586514286,0.34613413619428834,0.3230141305562095,0.22205140747146637,0.084012062803199,-0.05235709252828416,0.2862646226196818,0.3597636384927372,2.9360474114839157,3.689883471720381,2.9360474114839157,3.689883471720381,-0.005245627388270613,-0.006525579080057131,0.47959758140093056,0.6194246254250404,0.0012055527638000123,1.100227759589771,61.6470989611193,TRACKING,WALKING,0.29826821393489594
75.75,NMPC,0.6823528409554889,-1.3920640767156345,-0.10872349827223526,-1.6223724065138785,0.8203237744353913,0.000323774435391333,0.34454013983941384,0.32272047367768164,0.22170642955514175,0.08402825152496857,-0.042091466594406136,0.28602805958630567,0.3594128877690576,2.9336211239621095,3.6862860284005907,2.9336211239621095,3.6862860284005907,-0.002426287521806181,-0.0035974433197902833,0.4659351084942346,0.6021250419853847,0.0011013670382934108,1.0691615175179128,61.70055703699519,TRACKING,WALKING,0.29889093828481883
75.8,NMPC,0.7071466315881567,-1.379973901606561,-0.09284353184149449,-1.6231350549677832,0.82391971772764,0.003919717727640104,0.3436810096729801,0.3235385844841902,0.2213907747617047,0.08422423741135056,-0.01700919345774129,0.2868984112611281,0.36017875770725233,2.942547807806442,3.694141104689767,2.942547807806442,3.694141104689767,0.008926683844332484,0.007855076289176477,0.49233722532571367,0.6347502439009042,0.001006316053578366,1.1280937852801962,61.7569617262592,TRACKING,WALKING,0.2994977697843308
75.85,NMPC,0.7263024073319642,-1.370210320125134,-0.07692007329391336,-1.6237240469144258,0.8361289422619934,0.016128942261993462,0.34439156336260013,0.324283065318113,0.22110195062570984,0.08503068452445019,0.04045341705411962,0.28769069248955803,0.360875438146668,2.950673769123672,3.701286545094031,2.950673769123672,3.701286545094031,0.00812596131722998,0.007145440404263681,0.49034555773446564,0.6317524457157615,0.0009195779499300836,1.123017581400157,61.8131126053292,TRACKING,WALKING,0.30008858618514295
75.9,NMPC,0.7485402660832671,-1.358596662514476,-0.06093372259147709,-1.6241374494524874,0.8422799790173003,0.02227997901730039,0.343978543585273,0.3250473394394828,0.22394888904127433,0.08614468347531515,0.05861822702556532,0.28798379830315185,0.3621108805758137,2.9536799825964293,3.713957749495525,2.9536799825964293,3.713957749495525,0.003006213472757313,0.012671204401494052,0.4918389333907427,0.6353802016863029,0.009180989212818675,1.1364001242898645,61.86993261154369,TRACKING,WALKING,0.30066326846526226
75.95,NMPC,0.7612627994646556,-1.3514875033708518,-0.044798922141144115,-1.6243700626015716,0.8519155168610665,0.03191551686106653,0.3440506484172422,0.32819307888992916,0.2259881626915159,0.08774045931836838,0.08811858359251437,0.2907920379644833,0.36559411981537504,2.982482440661367,3.7496832801576927,2.982482440661367,3.7496832801576927,0.028802458064937753,0.03572553066216777,0.6114147998440007,0.7859530504669845,0.0066362645583840675,1.4040041148693694,61.94013281728715,TRACKING,WALKING,0.30122170085297034
76.0,NMPC,0.7686547852176622,-1.3470273007002227,-0.028524848960968952,-1.624423405936057,0.8509996416981696,0.0309996416981696,0.34219072599996914,0.33105570178983534,0.22785409808148693,0.08929044140327677,0.06470264448541449,0.29334584855734924,0.36876555502232145,3.0086753698189663,3.782210820741758,3.0086753698189663,3.782210820741758,0.0261929291575993,0.032527540584065484,0.6035538125720208,0.7762825483995557,0.006122318765186927,1.3859586797367633,62.00943075127398,TRACKING,WALKING,0.30176377085014494
76.05,NMPC,0.7792548474333711,-1.340814284327973,-0.012119438337723781,-1.6242876548688205,0.8440639598686738,0.024063959868673823,0.3392383747088238,0.33366068862875004,0.22956142896331044,0.09049363939671039,0.019951062648840154,0.29566827213532215,0.3716531051221779,3.0324950988238166,3.8118267192018247,3.0324950988238166,3.8118267192018247,0.0238197290048503,0.029615898460066514,0.5961967131393326,0.7672394736294174,0.005643897364002473,1.3690800841327524,62.07788475548062,TRACKING,WALKING,0.30228936925492383
76.1,NMPC,0.7847063490587929,-1.3373335882305368,0.004401815797852285,-1.6239636252768843,0.8406131167103564,0.020613116710356483,0.3368538829026655,0.3360312266521624,0.22801242422017914,0.09152429523222816,0.0003781189694981573,0.2982951704437227,0.37376728286060207,3.059437645576643,3.8335105934420723,3.059437645576643,3.8335105934420723,0.02694254675282659,0.021683874240247647,0.5904489980808718,0.7576438935532624,0.005085969503183187,1.3531788611373177,62.14554369853748,TRACKING,WALKING,0.30279839018370386
76.15,NMPC,0.7885598600530069,-1.334778598501669,0.020991221861992097,-1.623450121220256,0.8312833107700196,0.01128331077001965,0.33351743574793313,0.3370858037534677,0.22970629738021384,0.0920884607707291,-0.04075621334127583,0.2990694115370423,0.3751021959698931,3.0673785798671003,3.847202009947621,3.0673785798671003,3.847202009947621,0.007940934290457058,0.013691416505548837,0.5271896835280168,0.679218594965589,0.005602943978255718,1.2120112224718613,62.20614425966107,TRACKING,WALKING,0.3032907310924707
76.2,NMPC,0.7980347994307901,-1.3290460362072118,0.03753727994092593,-1.6227450897596434,0.8200566214372498,5.662143724982638e-05,0.3296839885782007,0.3364059984031729,0.22814497882164575,0.0920912918425916,-0.08118727947038518,0.29864800440819056,0.3741639923981553,3.063056455468621,3.837579409211849,3.063056455468621,3.837579409211849,-0.004322124398479232,-0.009622600735772036,0.5078998096243014,0.6541608665362468,0.005129380648488655,1.167190056809037,62.26450376250152,TRACKING,WALKING,0.3037662927974579
76.25,NMPC,0.8110293185066754,-1.3211564449311974,0.05401230592345184,-1.621857883163233,0.8152396035570343,-0.004760396442965664,0.32713408471037647,0.3355525640076532,0.2272820473405559,0.03199393232275879,-0.08452095665984981,0.2979373851727912,0.3731677428425152,3.055768053054269,3.8273614650514376,3.055768053054269,3.8273614650514376,-0.007288402414352024,-0.010217944160411552,0.5150932016222274,0.6628752555461309,0.002824255205808905,1.180792712374167,62.32354339812022,TRACKING,WALKING,0.30422497949512695
76.3,NMPC,0.8239649164164283,-1.3131278399209692,0.07044888942521632,-1.6207847711753622,0.814552706885959,-0.0054472931140409075,0.32532862284338615,0.3350030840357527,0.2264924650353587,0.031721567667056756,-0.06894869154741409,0.2975185810724008,0.37248758699910456,3.051472626383598,3.8203855076831235,3.051472626383598,3.8203855076831235,-0.004295426670671176,-0.006975957368314134,0.4993692073974183,0.6428259817208375,0.002575215974194957,1.1447704050924508,62.38078191837484,TRACKING,WALKING,0.3046666987814675
76.35,NMPC,0.8368392796099707,-1.3049608912003867,0.08680742041809884,-1.6195317309686466,0.8139036738346199,-0.006096326165380028,0.3235348386808846,0.33369036611146374,0.22576999722610325,0.03141675135878777,-0.05663572483287529,0.29632543157054364,0.37105530065238385,3.039235195595319,3.805695391306501,3.039235195595319,3.805695391306501,-0.012237430788278658,-0.01469011637662243,0.5344609390421126,0.6867473311531643,0.0023488063961984627,1.2235570765914754,62.44195977220441,TRACKING,WALKING,0.30509136167061285
76.4,NMPC,0.8496501052324259,-1.2966563176644652,0.10309059811735152,-1.6181008739724447,0.8133281029420563,-0.006671897057943688,0.3217339559393055,0.33248922921073937,0.22510893918063452,0.031083156505890604,-0.046708377296922975,0.29523369977634434,0.3697447586451344,3.0280379464240443,3.792253934821891,3.0280379464240443,3.792253934821891,-0.011197249171274848,-0.013441456484609926,0.5268529175546826,0.6772086236608114,0.0021428650850730964,1.206204406300567,62.50226999251944,TRACKING,WALKING,0.3054988826127654
